"TOA5","GCREW_MARSH_OUTLET","CR1000X","27811","CR1000X.Std.05.01","CPU:GCREW_MARSH_OUTLET_v4.5CR1X.CR1X","21222","FLUX"
"TIMESTAMP","RECORD","CH4_ppm","CH4_ppm_sd","H2O_ppm","H2O_ppm_sd","cCO2_ppm","CCO2_ppm_sd","CH4d_ppm","CH4d_ppm_sd","CO2d_ppm","CO2d_ppm_sd","GasP_torr","GasP_torr_sd","GasT_C","GasT_C_sd","AmbT_C","AmbT_C_sd","RD0_us","RD0_us_sd","RD1_us","RD1_us_sd","Fit_Flag","MIU_VALVE","LGR_Time","MIU_DESC"
"2023-08-21 21:33:00",404415,1026.151,0.5133688,640.275,29.63575,5283.385,4.247292,1026.809,0.5193142,5286.77,4.264616,139.6129,0.01993759,34.8246,0.001279306,35.8352,0.008277233,10.42802,0.004421066,7.180575,0.001716857,3,0,"   08/21/2023 22:40:05.808",""
"2023-08-21 21:33:20",404416,1024.957,0.5189788,650.6572,26.69309,5294.84,4.36655,1025.625,0.5144148,5298.287,4.369501,139.611,0.01834745,34.8208,0.001191384,35.83746,0.007206832,10.4286,0.003384249,7.181084,0.00237145,3,0,"   08/21/2023 22:40:25.348",""
"2023-08-21 21:33:40",404417,1023.817,0.7351107,648.9711,36.34757,5307.817,3.277243,1024.482,0.7256818,5311.264,3.375751,139.6174,0.02279187,34.81676,0.001117648,35.82986,0.01146611,10.43011,0.004830748,7.180573,0.00234083,3,0,"   08/21/2023 22:40:44.900",""
"2023-08-21 21:34:00",404418,1022.774,0.5210017,624.9057,50.14007,5319.645,4.523594,1023.414,0.5343996,5322.972,4.576473,139.6123,0.0184982,34.81248,0.001245399,35.82163,0.009289473,10.4283,0.003698398,7.179833,0.002614367,3,0,"   08/21/2023 22:41:04.438",""
"2023-08-21 21:34:20",404419,1021.649,0.4350079,635.3049,35.6953,5328.238,3.947361,1022.298,0.4384567,5331.625,3.993748,139.6087,0.02013312,34.808,0.001534203,35.80663,0.009097137,10.42888,0.003798981,7.180835,0.002553855,3,0,"   08/21/2023 22:41:23.977",""
"2023-08-21 21:34:40",404420,1020.957,0.4359567,630.8575,33.66947,5338.676,3.943869,1021.602,0.4477709,5342.046,3.965721,139.6096,0.0213979,34.80346,0.001088959,35.80213,0.008165385,10.42477,0.003787781,7.18042,0.002360701,3,0,"   08/21/2023 22:41:43.515",""
"2023-08-21 21:35:00",404421,1019.717,0.519795,625.7357,30.76185,5348.053,4.611285,1020.356,0.5248355,5351.401,4.558473,139.6132,0.01915108,34.7997,0.001480955,35.80035,0.005961829,10.42586,0.004651124,7.181035,0.002713014,3,0,"   08/21/2023 22:42:03.055",""
"2023-08-21 21:35:20",404422,1018.675,0.3626498,646.0043,32.06613,5358.522,3.723529,1019.334,0.3727222,5361.986,3.669966,139.6118,0.02161682,34.79559,0.001337806,35.81182,0.006983837,10.4277,0.004318405,7.180392,0.002050623,3,0,"   08/21/2023 22:42:22.607",""
"2023-08-21 21:35:40",404423,1017.595,0.6422175,636.48,33.17138,5367.327,3.542203,1018.243,0.637539,5370.746,3.603181,139.6172,0.01606915,34.79156,0.001403995,35.81631,0.008374323,10.42741,0.004075017,7.181437,0.002139845,3,0,"   08/21/2023 22:42:42.146",""
"2023-08-21 21:36:00",404424,1016.757,0.6045826,625.7333,31.72603,5376.358,4.06239,1017.394,0.6136952,5379.725,4.011464,139.6083,0.01877403,34.7876,0.001618178,35.8065,0.01139423,10.42551,0.004051022,7.181495,0.002368501,3,0,"   08/21/2023 22:43:01.684",""
"2023-08-21 21:36:20",404425,1015.583,0.6740136,656.4935,38.43229,5385.359,3.723064,1016.25,0.6827687,5388.896,3.659192,139.6135,0.022217,34.7831,0.00127889,35.79251,0.005828435,10.42588,0.004617228,7.180081,0.002496426,3,0,"   08/21/2023 22:43:21.224",""
"2023-08-21 21:36:40",404426,1014.647,0.5687351,642.9381,41.46092,5394.478,3.764809,1015.3,0.5751532,5397.949,3.744648,139.6075,0.02129016,34.7786,0.001362865,35.78936,0.007134103,10.42651,0.003574287,7.180343,0.001744026,3,0,"   08/21/2023 22:43:40.763",""
"2023-08-21 21:37:00",404427,1013.485,0.4954013,640.2147,37.22808,5404.775,4.087035,1014.134,0.5077331,5408.238,4.043496,139.612,0.02069172,34.77509,0.001085403,35.7895,0.01018384,10.42747,0.002819139,7.179876,0.002039514,3,0,"   08/21/2023 22:44:00.305",""
"2023-08-21 21:37:20",404428,1012.594,0.4765036,640.9759,47.61264,5414.509,4.49617,1013.244,0.4879712,5417.982,4.510342,139.6106,0.02186662,34.77109,0.001232776,35.78691,0.00749993,10.42741,0.004986631,7.179915,0.00294349,3,0,"   08/21/2023 22:44:19.842",""
"2023-08-21 21:37:40",404429,1011.393,0.5523244,654.7097,22.53382,5424.35,2.777739,1012.055,0.5524912,5427.904,2.793535,139.6172,0.01969544,34.76715,0.001181569,35.79113,0.009481682,10.42972,0.004059637,7.180516,0.001566956,3,0,"   08/21/2023 22:44:39.380",""
"2023-08-21 21:38:00",404430,1010.589,0.5992218,646.0323,43.24309,5435.387,4.223947,1011.243,0.6076222,5438.9,4.186979,139.6103,0.02283993,34.76305,0.001240279,35.78046,0.005810721,10.42701,0.004387697,7.17923,0.002634486,3,0,"   08/21/2023 22:44:58.924",""
"2023-08-21 21:38:20",404431,1009.735,0.5192164,636.1267,23.24487,5446.148,4.554754,1010.378,0.5143392,5449.614,4.586892,139.611,0.02253562,34.75881,0.001431877,35.78009,0.00927321,10.4268,0.003050559,7.180512,0.001975187,3,0,"   08/21/2023 22:45:18.464",""
"2023-08-21 21:38:40",404432,1008.935,0.4785203,651.5044,33.752,5456.385,3.392725,1009.593,0.4967954,5459.942,3.408184,139.6112,0.01757294,34.75421,0.001506945,35.77502,0.009145014,10.42621,0.004007927,7.18051,0.001778386,3,0,"   08/21/2023 22:45:38.002",""
"2023-08-21 21:39:00",404433,1008.237,0.6638177,649.4615,40.3436,5468.662,3.680375,1008.892,0.6701781,5472.216,3.656807,139.6144,0.02228045,34.74994,0.00108318,35.7725,0.009182004,10.42513,0.004686806,7.180994,0.001877246,3,0,"   08/21/2023 22:45:57.541",""
"2023-08-21 21:39:20",404434,1007.318,0.4494497,652.0077,38.29712,5482.632,4.742847,1007.975,0.4601276,5486.209,4.618197,139.6167,0.0196051,34.74592,0.001348153,35.76604,0.008057134,10.42449,0.003296935,7.180212,0.002649155,3,0,"   08/21/2023 22:46:17.082",""
"2023-08-21 21:39:40",404435,1006.317,0.5098989,654.1677,39.1001,5497.246,3.340667,1006.975,0.5314616,5500.844,3.461609,139.6096,0.02137351,34.74191,0.001372996,35.76479,0.009524057,10.42654,0.00462503,7.180425,0.002228938,3,0,"   08/21/2023 22:46:36.619",""
"2023-08-21 21:40:00",404436,1006.037,0.5498477,655.7913,47.65044,5511.53,4.885566,1006.697,0.5585429,5515.147,4.859443,139.616,0.01920191,34.73791,0.00135238,35.75408,0.007496067,10.41953,0.006402961,7.180538,0.00193148,3,0,"   08/21/2023 22:46:56.173",""
"2023-08-21 21:40:20",404437,1005.569,0.55873,659.9241,33.76711,5528.498,4.952608,1006.233,0.5512171,5532.148,4.992608,139.6124,0.01844015,34.73397,0.001154659,35.75108,0.00787977,10.4165,0.004380547,7.179627,0.002048681,3,0,"   08/21/2023 22:47:15.711",""
"2023-08-21 21:40:40",404438,1005.022,0.4905788,676.6553,31.69559,5545.396,6.116791,1005.702,0.491039,5549.151,6.146574,139.6075,0.02352077,34.72951,0.001478546,35.7489,0.008885727,10.41344,0.003533453,7.180073,0.002009633,3,0,"   08/21/2023 22:47:35.250",""
"2023-08-21 21:41:00",404439,1003.848,0.4132033,679.5051,37.8126,5562.729,5.275485,1004.531,0.4167453,5566.511,5.278391,139.6106,0.02283277,34.7257,0.001050135,35.75044,0.00773729,10.41613,0.00322556,7.181096,0.001602415,3,0,"   08/21/2023 22:47:54.788",""
"2023-08-21 21:41:20",404440,1003.119,0.4561273,673.7268,36.18291,5581.417,5.61433,1003.796,0.4625658,5585.18,5.628151,139.6087,0.02040701,34.72237,0.00112474,35.74437,0.007016585,10.41585,0.003503018,7.180792,0.001651632,3,0,"   08/21/2023 22:48:14.328",""
"2023-08-21 21:41:40",404441,1002.275,0.5211751,667.4742,30.49881,5601.058,5.519569,1002.944,0.5282006,5604.799,5.501009,139.6123,0.02178874,34.71837,0.001421448,35.74131,0.007549585,10.41553,0.004629433,7.17993,0.002309999,3,0,"   08/21/2023 22:48:33.867",""
"2023-08-21 21:42:00",404442,1001.366,0.5350724,673.3988,29.26469,5620.619,6.181169,1002.041,0.5374239,5624.407,6.22428,139.6138,0.02143999,34.71455,0.001201337,35.7401,0.008419395,10.41548,0.003731775,7.18028,0.002681381,3,0,"   08/21/2023 22:48:53.407",""
"2023-08-21 21:42:20",404443,1000.656,0.5604479,661.3048,40.12027,5641.638,6.310928,1001.318,0.573426,5645.371,6.195848,139.6143,0.02042285,34.71058,0.001344567,35.72716,0.008980831,10.41389,0.004390872,7.1795,0.001348024,3,0,"   08/21/2023 22:49:12.944",""
"2023-08-21 21:42:40",404444,999.8662,0.4916983,687.0007,38.12253,5662.222,7.127833,1000.554,0.5050408,5666.114,7.165508,139.6076,0.02339598,34.70633,0.001468637,35.72157,0.007373057,10.41401,0.003285519,7.180757,0.002717388,3,0,"   08/21/2023 22:49:32.483",""
"2023-08-21 21:43:00",404445,998.1307,0.4061456,683.2721,40.09945,5704.882,7.275397,998.8132,0.4207567,5708.783,7.251804,139.6105,0.02266158,34.69845,0.001369814,35.719,0.008488889,10.41633,0.003261503,7.179667,0.002153168,3,0,"   08/21/2023 22:50:11.567",""
"2023-08-21 21:43:20",404446,997.5433,0.5884843,663.3453,30.17005,5726.821,8.496781,998.2055,0.6093971,5730.622,8.434253,139.6104,0.01980536,34.69447,0.001218375,35.71279,0.006215579,10.414,0.004506554,7.179449,0.00262123,3,0,"   08/21/2023 22:50:31.106",""
"2023-08-21 21:43:40",404447,996.7351,0.5680792,671.123,37.64882,5746.381,6.718618,997.4045,0.5811865,5750.24,6.740455,139.6116,0.01982066,34.69062,0.001137076,35.71481,0.009649052,10.41372,0.004803242,7.180494,0.002298117,3,0,"   08/21/2023 22:50:50.646",""
"2023-08-21 21:44:00",404448,995.9972,0.5432944,669.7972,41.41479,5769.089,6.315555,996.6648,0.5435058,5772.955,6.345282,139.6154,0.02110481,34.68658,0.001017879,35.72198,0.00994348,10.41345,0.003953386,7.179755,0.001940596,3,0,"   08/21/2023 22:51:10.185",""
"2023-08-21 21:44:20",404449,995.2746,0.43096,691.8146,53.3643,5791.674,6.442685,995.9636,0.455531,5795.684,6.487673,139.6097,0.02051645,34.68299,0.001371789,35.71406,0.008935746,10.41436,0.004073261,7.179763,0.001773275,3,0,"   08/21/2023 22:51:29.724",""
"2023-08-21 21:44:40",404450,994.5394,0.6011991,685.4361,39.1755,5811.817,7.831989,995.2215,0.6159787,5815.803,7.756191,139.6121,0.02236182,34.67897,0.0009695392,35.71818,0.007760132,10.41472,0.004323123,7.180578,0.002575059,3,0,"   08/21/2023 22:51:49.264",""
"2023-08-21 21:45:00",404451,993.7729,0.5116293,678.5498,33.90497,5836.187,6.539979,994.4477,0.5200657,5840.15,6.535244,139.6097,0.02207307,34.67578,0.001058774,35.71108,0.009941135,10.41706,0.003975046,7.179457,0.001895223,3,0,"   08/21/2023 22:52:08.802",""
"2023-08-21 21:45:20",404452,993.2153,0.5595486,665.6583,35.63989,5859.956,7.541878,993.8769,0.5630834,5863.859,7.594227,139.6118,0.02171069,34.67226,0.001157682,35.69957,0.008354533,10.41651,0.004465851,7.179148,0.002187736,3,0,"   08/21/2023 22:52:28.348",""
"2023-08-21 21:45:40",404453,992.7365,0.5476586,676.6461,41.75527,5881.701,8.178887,993.4086,0.5392968,5885.683,8.137713,139.6083,0.01934521,34.6685,0.001035895,35.70685,0.01090103,10.4153,0.003106287,7.178961,0.00202002,3,0,"   08/21/2023 22:52:47.887",""
"2023-08-21 21:46:00",404454,992.0644,0.5418677,664.4444,29.19722,5905.121,7.869698,992.7241,0.5487694,5909.047,7.824853,139.6124,0.01870592,34.66486,0.001217922,35.70594,0.006023726,10.41479,0.004254612,7.178898,0.00199086,3,0,"   08/21/2023 22:53:07.425",""
"2023-08-21 21:46:20",404455,991.3839,0.5588425,671.8441,25.96427,5928.034,6.995704,992.0504,0.5624139,5932.02,6.992006,139.6129,0.02109666,34.66093,0.001100885,35.70181,0.006480461,10.41686,0.004489498,7.179388,0.001845212,3,0,"   08/21/2023 22:53:26.966",""
"2023-08-21 21:46:40",404456,991.0069,0.4930551,678.4329,31.46505,5952.424,7.079252,991.6797,0.4928554,5956.465,7.099652,139.6091,0.02453577,34.65686,0.001283791,35.69281,0.007943153,10.41434,0.004198305,7.178582,0.002183418,3,0,"   08/21/2023 22:53:46.503",""
"2023-08-21 21:47:00",404457,990.2308,0.4279094,677.1953,28.79052,5974.834,8.400774,990.9018,0.4366081,5978.883,8.471947,139.6113,0.02300184,34.65346,0.001024721,35.69583,0.008450969,10.41529,0.003874735,7.178714,0.002009088,3,0,"   08/21/2023 22:54:06.042",""
"2023-08-21 21:47:20",404458,989.6707,0.4382206,678.8447,35.30452,6000.866,6.713945,990.343,0.4441825,6004.942,6.604113,139.6122,0.01906605,34.65011,0.0009771339,35.6877,0.008545575,10.41582,0.002700006,7.177913,0.001765269,3,0,"   08/21/2023 22:54:25.581",""
"2023-08-21 21:47:40",404459,989.2472,0.3448498,674.2203,26.45565,6022.935,7.428606,989.9146,0.3384288,6026.999,7.423616,139.6113,0.01888309,34.64652,0.001261511,35.68051,0.01005109,10.41478,0.002967081,7.17926,0.001757128,3,0,"   08/21/2023 22:54:45.120",""
"2023-08-21 21:48:00",404460,988.437,0.3746186,680.721,34.29319,6047.349,8.656092,989.1103,0.3651521,6051.468,8.660969,139.6144,0.01969306,34.64271,0.001209626,35.68764,0.01069071,10.41752,0.003606713,7.17808,0.001806124,3,0,"   08/21/2023 22:55:04.659",""
"2023-08-21 21:48:20",404461,987.8055,0.4159234,667.8153,37.2927,6070.663,6.84233,988.4656,0.4115495,6074.719,6.93103,139.6138,0.02144953,34.63884,0.001229516,35.68189,0.009052488,10.41796,0.003002355,7.178829,0.001900425,3,0,"   08/21/2023 22:55:24.198",""
"2023-08-21 21:48:40",404462,987.4325,0.4344998,678.9394,35.69794,6094.656,7.219832,988.1033,0.432339,6098.796,7.272783,139.6115,0.020351,34.63453,0.0013701,35.67043,0.008463144,10.41545,0.002837945,7.178727,0.00263221,3,0,"   08/21/2023 22:55:43.737",""
"2023-08-21 21:49:00",404463,986.9067,0.4293659,670.7415,34.2627,6116.822,7.689259,987.5691,0.4444335,6120.928,7.606941,139.6111,0.02142687,34.63075,0.001000632,35.66164,0.006429607,10.41453,0.004303283,7.1787,0.001827396,3,0,"   08/21/2023 22:56:03.276",""
"2023-08-21 21:49:20",404464,986.1853,0.4996571,678.278,25.87159,6141.667,7.242447,986.8546,0.5039365,6145.835,7.252376,139.6134,0.02019877,34.62727,0.001217735,35.66261,0.009023035,10.41718,0.003565203,7.178246,0.002146909,3,0,"   08/21/2023 22:56:22.816",""
"2023-08-21 21:49:40",404465,985.6999,0.4423104,678.7502,38.87784,6164.137,7.238776,986.3694,0.4423075,6168.324,7.199796,139.612,0.02417018,34.62328,0.001190182,35.64763,0.008212021,10.41573,0.003561485,7.178244,0.002106639,3,0,"   08/21/2023 22:56:42.355",""
"2023-08-21 21:50:00",404466,985.0295,0.3369692,673.9565,39.82726,6185.058,7.595414,985.6939,0.3476655,6189.23,7.54427,139.6124,0.01769141,34.61934,0.001038228,35.65174,0.00874421,10.41744,0.003501455,7.178754,0.002054049,3,0,"   08/21/2023 22:57:01.894",""
"2023-08-21 21:50:20",404467,984.5265,0.6425511,674.8045,44.28512,6206.571,6.868587,985.1913,0.6414926,6210.762,6.866903,139.6121,0.02467518,34.6157,0.001069488,35.6509,0.01073556,10.41841,0.006235346,7.178828,0.002602986,3,0,"   08/21/2023 22:57:21.433",""
"2023-08-21 21:50:40",404468,984.2997,0.4332452,689.0648,40.57732,6229.967,6.4726,984.9784,0.4435582,6234.263,6.630181,139.6082,0.02455534,34.61165,0.00146063,35.65695,0.009461809,10.41267,0.004870858,7.178166,0.001782938,3,0,"   08/21/2023 22:57:40.972",""
"2023-08-21 21:51:00",404469,984.0126,0.470749,705.2231,35.59723,6249.979,6.475647,984.707,0.4614472,6254.39,6.481454,139.617,0.02179152,34.60744,0.00102175,35.6435,0.007787133,10.41037,0.003780531,7.178493,0.002278801,3,0,"   08/21/2023 22:58:00.511",""
"2023-08-21 21:51:20",404470,983.6847,0.4396066,702.1816,38.03663,6271.816,6.03507,984.3759,0.4421493,6276.223,6.151379,139.6161,0.02014635,34.60394,0.001285216,35.6437,0.007477568,10.40896,0.003433717,7.177605,0.001327424,3,0,"   08/21/2023 22:58:20.050",""
"2023-08-21 21:51:40",404471,983.3166,0.3093022,695.8787,30.86187,6294.016,6.891991,984.0013,0.3160573,6298.399,6.969676,139.6063,0.02030006,34.60029,0.001170241,35.64047,0.006596599,10.40856,0.003449167,7.177912,0.001571798,3,0,"   08/21/2023 22:58:39.590",""
"2023-08-21 21:52:00",404472,982.9065,0.5033532,704.5541,32.41896,6316.279,5.83465,983.5995,0.5194071,6320.732,5.751765,139.6109,0.02168545,34.59637,0.001164922,35.63333,0.007149632,10.40777,0.003645764,7.177718,0.00216039,3,0,"   08/21/2023 22:58:59.128",""
"2023-08-21 21:52:20",404473,982.4507,0.4127097,699.0555,30.34168,6337.155,7.075349,983.138,0.4278068,6341.588,7.028286,139.6118,0.02037165,34.59245,0.001248844,35.63089,0.007774581,10.40881,0.002885911,7.178007,0.0018674,3,0,"   08/21/2023 22:59:18.668",""
"2023-08-21 21:52:40",404474,982.0624,0.381069,685.6316,30.47138,6358.736,6.899597,982.7362,0.387392,6363.099,6.872215,139.6122,0.02130784,34.5888,0.001372582,35.62064,0.008601251,10.40791,0.003944963,7.178111,0.001471081,3,0,"   08/21/2023 22:59:38.207",""
"2023-08-21 21:53:00",404475,981.7184,0.4232786,678.8548,49.34325,6380.205,7.113787,982.3853,0.4409665,6384.539,7.002041,139.6029,0.02254549,34.58399,0.001236222,35.61272,0.005988143,10.40734,0.003824152,7.177573,0.002503425,3,0,"   08/21/2023 22:59:57.746",""
"2023-08-21 21:53:20",404476,981.0737,0.5368059,683.7123,34.74896,6401.22,7.327292,981.7449,0.5620563,6405.6,7.225563,139.6136,0.02089984,34.58051,0.001240195,35.61532,0.006807583,10.40838,0.003627788,7.177972,0.002278159,3,0,"   08/21/2023 23:00:17.284",""
"2023-08-21 21:53:40",404477,980.7362,0.4622797,695.669,43.76643,6422.189,6.360357,981.419,0.450496,6426.659,6.310682,139.6082,0.02217143,34.57651,0.001313336,35.61163,0.006527344,10.40717,0.003892032,7.177995,0.001833247,3,0,"   08/21/2023 23:00:36.823",""
"2023-08-21 21:54:00",404478,980.352,0.4932471,695.3943,42.41869,6444.419,6.902389,981.0342,0.4928009,6448.904,6.967233,139.6134,0.02161676,34.57226,0.001291989,35.60535,0.006932347,10.40614,0.003642709,7.177559,0.002612261,3,0,"   08/21/2023 23:00:56.362",""
"2023-08-21 21:54:20",404479,979.8159,0.2913873,698.2092,34.72072,6465.074,6.634416,980.5004,0.2803487,6469.591,6.735707,139.6108,0.02148632,34.56776,0.001355771,35.60355,0.00556401,10.40618,0.003683709,7.17779,0.00261419,3,0,"   08/21/2023 23:01:15.901",""
"2023-08-21 21:54:40",404480,979.4732,0.4270448,676.0265,37.62936,6486.051,6.685712,980.1358,0.4448105,6490.439,6.782718,139.6118,0.01992967,34.56372,0.001320668,35.59986,0.009291946,10.4065,0.003414905,7.178421,0.001292559,3,0,"   08/21/2023 23:01:35.442",""
"2023-08-21 21:55:00",404481,978.8653,0.3153475,696.1149,42.34119,6508.83,5.675829,979.5472,0.3221044,6513.364,5.665475,139.6091,0.0236355,34.55911,0.001442665,35.59455,0.006607228,10.4084,0.003493211,7.177626,0.002507104,3,0,"   08/21/2023 23:01:54.979",""
"2023-08-21 21:55:20",404482,978.5839,0.3899847,681.6635,26.99759,6530.126,7.100388,979.2515,0.400975,6534.581,7.171945,139.613,0.02194908,34.55534,0.00110132,35.60691,0.008065155,10.40804,0.00243676,7.177986,0.002569321,3,0,"   08/21/2023 23:02:14.518",""
"2023-08-21 21:55:40",404483,978.097,0.4311195,678.4095,41.12045,6551.95,8.176633,978.761,0.4200942,6556.398,8.20628,139.6067,0.02421817,34.55165,0.001278172,35.606,0.008203918,10.40939,0.003587323,7.17783,0.002022207,3,0,"   08/21/2023 23:02:34.057",""
"2023-08-21 21:56:00",404484,978.1759,0.3866713,708.8369,30.28421,6574.85,7.207277,978.8697,0.3926564,6579.514,7.183844,139.6065,0.02372723,34.54749,0.001217711,35.60341,0.008032784,10.40598,0.004511093,7.177574,0.001961476,3,0,"   08/21/2023 23:02:53.596",""
"2023-08-21 21:56:20",404485,977.3197,0.4105619,695.1885,40.99578,6598.824,8.473282,977.9996,0.4202149,6603.414,8.419262,139.613,0.02099862,34.54361,0.001103784,35.60352,0.007276449,10.41062,0.004118272,7.17763,0.002714823,3,0,"   08/21/2023 23:03:13.135",""
"2023-08-21 21:56:40",404486,977.3359,0.4563695,678.9639,34.91125,6622.242,7.991652,977.9999,0.4609809,6626.741,7.905026,139.6136,0.0181492,34.53939,0.001298544,35.59567,0.00787438,10.40864,0.004439836,7.178002,0.001717332,3,0,"   08/21/2023 23:03:32.675",""
"2023-08-21 21:57:00",404487,977.1906,0.4517288,701.3846,34.53194,6647.985,7.147164,977.8765,0.4682212,6652.651,7.177667,139.611,0.02125248,34.53495,0.00131876,35.58377,0.009082138,10.40829,0.00309376,7.177381,0.002056784,3,0,"   08/21/2023 23:03:52.215",""
"2023-08-21 21:57:20",404488,976.3757,0.3860412,683.1385,36.40872,6698.86,8.051866,977.0432,0.3977398,6703.44,8.022394,139.6119,0.01842895,34.52746,0.001244977,35.58023,0.007686618,10.41055,0.00326146,7.177871,0.002304964,3,0,"   08/21/2023 23:04:31.291",""
"2023-08-21 21:57:40",404489,976.1293,0.4459821,679.9938,40.26422,6727.835,9.062265,976.7935,0.4612945,6732.413,8.968548,139.6092,0.02316068,34.52362,0.00113388,35.57665,0.007619948,10.4108,0.004393831,7.176729,0.001999818,3,0,"   08/21/2023 23:04:50.831",""
"2023-08-21 21:58:00",404490,975.7743,0.5009637,688.3711,34.98631,6754.483,8.655143,976.4464,0.4968087,6759.135,8.595936,139.6117,0.02205757,34.51985,0.001011295,35.5735,0.008581013,10.41044,0.004105339,7.177447,0.002176391,3,0,"   08/21/2023 23:05:10.370",""
"2023-08-21 21:58:20",404491,975.5942,0.4736597,689.2967,35.69102,6782.562,8.460844,976.2671,0.4782742,6787.24,8.61133,139.6158,0.01614262,34.51618,0.001411981,35.56592,0.006513508,10.41055,0.004355181,7.177322,0.002336418,3,0,"   08/21/2023 23:05:29.909",""
"2023-08-21 21:58:40",404492,975.175,0.4313048,675.8965,33.37886,6811.353,9.103457,975.8345,0.4403455,6815.96,9.155858,139.6126,0.01817468,34.51236,0.00140599,35.56306,0.006258198,10.41116,0.003513505,7.177652,0.002536978,3,0,"   08/21/2023 23:05:49.448",""
"2023-08-21 21:59:00",404493,975.2183,0.4579326,689.6569,41.32811,6841.601,9.985902,975.8914,0.4604511,6846.323,9.997277,139.6071,0.0249448,34.50846,0.001069701,35.55859,0.007367062,10.4092,0.004867895,7.177095,0.001761916,3,0,"   08/21/2023 23:06:08.987",""
"2023-08-21 21:59:20",404494,974.9561,0.4306618,667.9685,33.35567,6871.43,9.90901,975.6077,0.4350745,6876.023,9.979156,139.6093,0.01846898,34.50528,0.001182039,35.54726,0.01193611,10.40923,0.003570857,7.176833,0.001841803,3,0,"   08/21/2023 23:06:28.527",""
"2023-08-21 21:59:40",404495,974.7179,0.4235552,679.7915,44.21105,6902.527,9.738131,975.381,0.4394507,6907.222,9.67714,139.6147,0.02071689,34.50134,0.001193817,35.54017,0.007864146,10.40885,0.003892503,7.176966,0.002487679,3,0,"   08/21/2023 23:06:48.065",""
"2023-08-21 22:00:00",404496,974.521,0.5329675,680.6223,42.90369,6932.174,9.204337,975.1847,0.5409364,6936.895,9.220513,139.6112,0.02106248,34.49768,0.001146227,35.5345,0.008969275,10.40887,0.004366527,7.177186,0.002600569,3,0,"   08/21/2023 23:07:07.604",""
"2023-08-21 22:00:20",404497,974.1925,0.5723394,678.2997,47.01608,6961.714,10.37079,974.8537,0.5772891,6966.439,10.28275,139.6153,0.01973292,34.49376,0.001099117,35.53847,0.007221687,10.41169,0.004512502,7.177548,0.002314604,3,0,"   08/21/2023 23:07:27.143",""
"2023-08-21 22:00:40",404498,973.9635,0.4522184,669.3438,31.44691,6991.909,10.19966,974.6158,0.4399,6996.592,10.25754,139.6138,0.0207202,34.4895,0.001202514,35.54226,0.007013832,10.41063,0.004359787,7.177735,0.001627289,3,0,"   08/21/2023 23:07:46.684",""
"2023-08-21 22:01:00",404499,973.8086,0.468859,659.2528,30.13651,7023.43,10.19951,974.451,0.4714562,7028.063,10.18187,139.6123,0.01986142,34.4855,0.001185387,35.533,0.01194211,10.4099,0.004113226,7.177357,0.002330753,3,0,"   08/21/2023 23:08:06.221",""
"2023-08-21 22:01:20",404500,973.82,0.4853219,673.6078,23.38863,7054.643,10.37899,974.4764,0.4790716,7059.398,10.3348,139.6119,0.02146379,34.48238,0.001139436,35.53111,0.007818293,10.40901,0.004620612,7.176863,0.002281669,3,0,"   08/21/2023 23:08:25.761",""
"2023-08-21 22:01:40",404501,973.5718,0.5370962,662.7819,49.01365,7085.118,8.507448,974.2175,0.5472743,7089.817,8.585267,139.6099,0.02288402,34.47886,0.001114586,35.52782,0.006953631,10.40958,0.003835609,7.176919,0.00195108,3,0,"   08/21/2023 23:08:45.301",""
"2023-08-21 22:02:00",404502,973.284,0.5603816,663.2102,30.84587,7115.89,9.19949,973.9299,0.5821263,7120.612,9.224907,139.6147,0.01922906,34.47514,0.001093296,35.51956,0.008729826,10.41079,0.00550174,7.176687,0.002354933,3,0,"   08/21/2023 23:09:04.838",""
"2023-08-21 22:02:20",404503,973.187,0.5452,659.5007,33.31502,7145.422,9.165877,973.8292,0.5450141,7150.137,9.201768,139.6139,0.02093336,34.4715,0.001159427,35.51728,0.009295495,10.4092,0.004885539,7.17687,0.002475812,3,0,"   08/21/2023 23:09:24.377",""
"2023-08-21 22:02:40",404504,973.0163,0.5359192,644.4018,40.28752,7175.132,7.960045,973.6437,0.5541053,7179.759,8.010127,139.6161,0.02147636,34.46797,0.001260299,35.51186,0.008129324,10.40973,0.004584501,7.176569,0.002047887,3,0,"   08/21/2023 23:09:43.916",""
"2023-08-21 22:03:00",404505,972.7652,0.3672837,647.3612,44.80559,7206.191,8.905439,973.3953,0.3674411,7210.859,8.832816,139.6121,0.02010983,34.46421,0.001050144,35.51431,0.007366789,10.40979,0.003255644,7.176104,0.002828163,3,0,"   08/21/2023 23:10:03.455",""
"2023-08-21 22:03:20",404506,972.6256,0.5420825,652.3842,31.39161,7236.324,9.1495,973.2605,0.5481938,7241.048,9.186503,139.6134,0.01844413,34.4611,0.001135784,35.5197,0.008430934,10.40885,0.004462575,7.175905,0.002166106,3,0,"   08/21/2023 23:10:22.995",""
"2023-08-21 22:03:40",404507,972.3373,0.576653,672.2269,36.77775,7264.745,9.149253,972.9913,0.584037,7269.632,9.078105,139.6114,0.02175829,34.45799,0.001102143,35.51961,0.009363491,10.41033,0.004541685,7.176358,0.002666062,3,0,"   08/21/2023 23:10:42.535",""
