"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-03-16 10:30:00","CS EE181",,,,12.05,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 10:45:00","CS EE181",,,,12.25,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 11:00:00","CS EE181",,,,12.48,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 11:15:00","CS EE181",,,,12.61,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 11:30:00","CS EE181",,,,12.87,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 11:45:00","CS EE181",,,,12.69,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 12:00:00","CS EE181",,,,12.99,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 12:15:00","CS EE181",,,,13.65,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 12:30:00","CS EE181",,,,13.44,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 12:45:00","CS EE181",,,,13.52,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 13:00:00","CS EE181",,,,13.5,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 13:15:00","CS EE181",,,,13.5,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 13:30:00","CS EE181",,,,14.19,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 13:45:00","CS EE181",,,,14.77,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 14:00:00","CS EE181",,,,14.73,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 14:15:00","CS EE181",,,,15.85,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 14:30:00","CS EE181",,,,15.38,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 14:45:00","CS EE181",,,,15.16,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 15:00:00","CS EE181",,,,15.09,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 15:15:00","CS EE181",,,,15.24,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 15:30:00","CS EE181",,,,15.52,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 15:45:00","CS EE181",,,,15.19,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 16:00:00","CS EE181",,,,16.05,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 16:15:00","CS EE181",,,,15.21,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 16:30:00","CS EE181",,,,15.33,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 16:45:00","CS EE181",,,,14.68,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 17:00:00","CS EE181",,,,14.44,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 17:15:00","CS EE181",,,,14.16,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 17:30:00","CS EE181",,,,14.04,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 17:45:00","CS EE181",,,,13.69,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 18:00:00","CS EE181",,,,13.26,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 18:15:00","CS EE181",,,,12.76,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 18:30:00","CS EE181",,,,12.67,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 18:45:00","CS EE181",,,,12.7,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 19:00:00","CS EE181",,,,12.46,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 19:15:00","CS EE181",,,,12.34,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 19:30:00","CS EE181",,,,12.48,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 19:45:00","CS EE181",,,,12.8,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 20:00:00","CS EE181",,,,13.22,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 20:15:00","CS EE181",,,,13,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 20:30:00","CS EE181",,,,12.4,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 20:45:00","CS EE181",,,,11.65,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 21:00:00","CS EE181",,,,11.24,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 21:15:00","CS EE181",,,,11.2,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 21:30:00","CS EE181",,,,11.13,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 21:45:00","CS EE181",,,,11.06,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 22:00:00","CS EE181",,,,11.03,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 22:15:00","CS EE181",,,,11,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 22:30:00","CS EE181",,,,11,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 22:45:00","CS EE181",,,,11.04,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 23:00:00","CS EE181",,,,11.19,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 23:15:00","CS EE181",,,,12.08,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 23:30:00","CS EE181",,,,12.42,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-16 23:45:00","CS EE181",,,,12.33,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 00:00:00","CS EE181",,,,12.02,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 00:15:00","CS EE181",,,,11.89,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 00:30:00","CS EE181",,,,11.53,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 00:45:00","CS EE181",,,,11.42,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 01:00:00","CS EE181",,,,11.19,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 01:15:00","CS EE181",,,,11.08,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 01:30:00","CS EE181",,,,11.05,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 01:45:00","CS EE181",,,,11.07,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 02:00:00","CS EE181",,,,11.08,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 02:15:00","CS EE181",,,,11.05,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 02:30:00","CS EE181",,,,10.89,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 02:45:00","CS EE181",,,,10.67,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 03:00:00","CS EE181",,,,10.62,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 03:15:00","CS EE181",,,,10.99,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 03:30:00","CS EE181",,,,10.81,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 03:45:00","CS EE181",,,,10.96,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 04:00:00","CS EE181",,,,10.87,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 04:15:00","CS EE181",,,,10.78,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 04:30:00","CS EE181",,,,10.47,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 04:45:00","CS EE181",,,,10.8,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 05:00:00","CS EE181",,,,10.6,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 05:15:00","CS EE181",,,,10.25,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 05:30:00","CS EE181",,,,10.24,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 05:45:00","CS EE181",,,,10.24,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 06:00:00","CS EE181",,,,10.97,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 06:15:00","CS EE181",,,,10.89,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 06:30:00","CS EE181",,,,10.58,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 06:45:00","CS EE181",,,,11.29,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 07:00:00","CS EE181",,,,11.47,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 07:15:00","CS EE181",,,,11.44,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 07:30:00","CS EE181",,,,11.4,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 07:45:00","CS EE181",,,,11.26,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 08:00:00","CS EE181",,,,11.33,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 08:15:00","CS EE181",,,,11.37,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 08:30:00","CS EE181",,,,11.38,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 08:45:00","CS EE181",,,,11.19,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 09:00:00","CS EE181",,,,11.13,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 09:15:00","CS EE181",,,,10.97,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 09:30:00","CS EE181",,,,11.31,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 09:45:00","CS EE181",,,,11.67,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 10:00:00","CS EE181",,,,11.67,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 10:15:00","CS EE181",,,,12.29,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 10:30:00","CS EE181",,,,12.81,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 10:45:00","CS EE181",,,,13.02,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 11:00:00","CS EE181",,,,12.64,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 11:15:00","CS EE181",,,,12.76,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 11:30:00","CS EE181",,,,13.32,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 11:45:00","CS EE181",,,,13.17,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 12:00:00","CS EE181",,,,13.34,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 12:15:00","CS EE181",,,,13.69,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 12:30:00","CS EE181",,,,14.05,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 12:45:00","CS EE181",,,,14.42,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 13:00:00","CS EE181",,,,14.21,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 13:15:00","CS EE181",,,,14.2,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 13:30:00","CS EE181",,,,14.15,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 13:45:00","CS EE181",,,,13.97,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 14:00:00","CS EE181",,,,13.95,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 14:15:00","CS EE181",,,,14.06,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 14:30:00","CS EE181",,,,13.8,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 14:45:00","CS EE181",,,,13.87,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 15:00:00","CS EE181",,,,14.26,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 15:15:00","CS EE181",,,,14.23,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 15:30:00","CS EE181",,,,13.75,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 15:45:00","CS EE181",,,,13.1,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 16:00:00","CS EE181",,,,12.58,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 16:15:00","CS EE181",,,,12.02,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 16:30:00","CS EE181",,,,11.79,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 16:45:00","CS EE181",,,,11.26,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 17:00:00","CS EE181",,,,11.07,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 17:15:00","CS EE181",,,,10.82,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 17:30:00","CS EE181",,,,10.48,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 17:45:00","CS EE181",,,,10.24,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 18:00:00","CS EE181",,,,9.9,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 18:15:00","CS EE181",,,,9.56,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 18:30:00","CS EE181",,,,9.36,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 18:45:00","CS EE181",,,,9.11,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 19:00:00","CS EE181",,,,8.91,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 19:15:00","CS EE181",,,,8.69,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 19:30:00","CS EE181",,,,8.33,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 19:45:00","CS EE181",,,,7.751,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 20:00:00","CS EE181",,,,7.41,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 20:15:00","CS EE181",,,,7.015,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 20:30:00","CS EE181",,,,6.527,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 20:45:00","CS EE181",,,,6.054,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 21:00:00","CS EE181",,,,5.804,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 21:15:00","CS EE181",,,,5.535,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 21:30:00","CS EE181",,,,5.313,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 21:45:00","CS EE181",,,,5.122,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 22:00:00","CS EE181",,,,5.019,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 22:15:00","CS EE181",,,,4.812,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 22:30:00","CS EE181",,,,4.555,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 22:45:00","CS EE181",,,,4.396,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 23:00:00","CS EE181",,,,4.22,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 23:15:00","CS EE181",,,,3.937,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 23:30:00","CS EE181",,,,3.684,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-17 23:45:00","CS EE181",,,,3.385,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 00:00:00","CS EE181",,,,3.178,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 00:15:00","CS EE181",,,,3.094,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 00:30:00","CS EE181",,,,3.07,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 00:45:00","CS EE181",,,,2.899,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 01:00:00","CS EE181",,,,2.736,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 01:15:00","CS EE181",,,,2.549,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 01:30:00","CS EE181",,,,2.382,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 01:45:00","CS EE181",,,,2.319,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 02:00:00","CS EE181",,,,2.049,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 02:15:00","CS EE181",,,,2.013,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 02:30:00","CS EE181",,,,1.967,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 02:45:00","CS EE181",,,,1.906,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 03:00:00","CS EE181",,,,1.876,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 03:15:00","CS EE181",,,,1.878,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 03:30:00","CS EE181",,,,1.805,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 03:45:00","CS EE181",,,,1.582,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 04:00:00","CS EE181",,,,1.454,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 04:15:00","CS EE181",,,,1.204,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 04:30:00","CS EE181",,,,1.092,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 04:45:00","CS EE181",,,,1.194,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 05:00:00","CS EE181",,,,0.989,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 05:15:00","CS EE181",,,,1.059,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 05:30:00","CS EE181",,,,0.762,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 05:45:00","CS EE181",,,,0.131,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 06:00:00","CS EE181",,,,-0.468,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 06:15:00","CS EE181",,,,-1.073,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 06:30:00","CS EE181",,,,-1.593,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 06:45:00","CS EE181",,,,-0.694,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 07:00:00","CS EE181",,,,1.956,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 07:15:00","CS EE181",,,,3.497,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 07:30:00","CS EE181",,,,4.598,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 07:45:00","CS EE181",,,,5.317,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 08:00:00","CS EE181",,,,5.923,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 08:15:00","CS EE181",,,,6.519,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 08:30:00","CS EE181",,,,7.146,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 08:45:00","CS EE181",,,,7.974,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 09:00:00","CS EE181",,,,8.65,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 09:15:00","CS EE181",,,,9.46,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 09:30:00","CS EE181",,,,10.05,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 09:45:00","CS EE181",,,,10.61,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 10:00:00","CS EE181",,,,11.34,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 10:15:00","CS EE181",,,,11.82,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 10:30:00","CS EE181",,,,12.26,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 10:45:00","CS EE181",,,,12.78,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 11:00:00","CS EE181",,,,13.77,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 11:15:00","CS EE181",,,,14.03,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 11:30:00","CS EE181",,,,14.4,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 11:45:00","CS EE181",,,,14.98,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 12:00:00","CS EE181",,,,14.89,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 12:15:00","CS EE181",,,,15.68,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 12:30:00","CS EE181",,,,14.51,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 12:45:00","CS EE181",,,,14.34,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 13:00:00","CS EE181",,,,13.81,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 13:15:00","CS EE181",,,,14.07,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 13:30:00","CS EE181",,,,14.43,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 13:45:00","CS EE181",,,,14.49,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 14:00:00","CS EE181",,,,14.8,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 14:15:00","CS EE181",,,,15.04,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 14:30:00","CS EE181",,,,14.71,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 14:45:00","CS EE181",,,,15.11,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 15:00:00","CS EE181",,,,15.44,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 15:15:00","CS EE181",,,,15.47,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 15:30:00","CS EE181",,,,16.01,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 15:45:00","CS EE181",,,,15.51,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 16:00:00","CS EE181",,,,15.36,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 16:15:00","CS EE181",,,,15.51,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 16:30:00","CS EE181",,,,15.11,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 16:45:00","CS EE181",,,,15,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 17:00:00","CS EE181",,,,15,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 17:15:00","CS EE181",,,,14.85,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 17:30:00","CS EE181",,,,14.48,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 17:45:00","CS EE181",,,,13.53,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 18:00:00","CS EE181",,,,12.16,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 18:15:00","CS EE181",,,,11.02,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 18:30:00","CS EE181",,,,9.72,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 18:45:00","CS EE181",,,,8.69,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 19:00:00","CS EE181",,,,7.921,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 19:15:00","CS EE181",,,,7.565,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 19:30:00","CS EE181",,,,6.959,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 19:45:00","CS EE181",,,,6.693,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 20:00:00","CS EE181",,,,6.509,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 20:15:00","CS EE181",,,,6.308,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 20:30:00","CS EE181",,,,5.961,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 20:45:00","CS EE181",,,,6.018,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 21:00:00","CS EE181",,,,5.487,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 21:15:00","CS EE181",,,,5.127,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 21:30:00","CS EE181",,,,4.848,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 21:45:00","CS EE181",,,,4.391,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 22:00:00","CS EE181",,,,3.878,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 22:15:00","CS EE181",,,,3.789,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 22:30:00","CS EE181",,,,3.553,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 22:45:00","CS EE181",,,,3.68,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 23:00:00","CS EE181",,,,3.45,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 23:15:00","CS EE181",,,,3.081,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 23:30:00","CS EE181",,,,2.787,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-18 23:45:00","CS EE181",,,,2.66,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 00:00:00","CS EE181",,,,2.447,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 00:15:00","CS EE181",,,,1.901,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 00:30:00","CS EE181",,,,2.155,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 00:45:00","CS EE181",,,,2.065,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 01:00:00","CS EE181",,,,1.852,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 01:15:00","CS EE181",,,,1.586,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 01:30:00","CS EE181",,,,1.523,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 01:45:00","CS EE181",,,,1.422,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 02:00:00","CS EE181",,,,1.465,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 02:15:00","CS EE181",,,,1.179,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 02:30:00","CS EE181",,,,1.387,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 02:45:00","CS EE181",,,,1.165,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 03:00:00","CS EE181",,,,0.895,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 03:15:00","CS EE181",,,,0.604,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 03:30:00","CS EE181",,,,0.709,"wx-tempavg15","71998737",0,0,0
"GCW","W","2025-03-19 03:45:00","CS EE181",,,,0.274,"wx-tempavg15","71998737",0,0,0
