"Site","Plot","TIMESTAMP","Instrument","Instrument_ID","Sensor_ID","Location","Value","research_name","Source_file","F_OOB","F_OOS","F_MAD"
"GCW","W","2025-05-18 21:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 21:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 21:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 22:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 22:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 22:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 22:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 23:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 23:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 23:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-18 23:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 00:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 00:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 00:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 00:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 01:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 01:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 01:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 01:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 02:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 02:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 02:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 02:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 03:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 03:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 03:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 03:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 04:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 04:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 04:30:00","LI-200R",,,,0.002,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 04:45:00","LI-200R",,,,0.017,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 05:00:00","LI-200R",,,,0.061,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 05:15:00","LI-200R",,,,0.181,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 05:30:00","LI-200R",,,,0.357,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 05:45:00","LI-200R",,,,0.547,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 06:00:00","LI-200R",,,,0.629,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 06:15:00","LI-200R",,,,0.225,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 06:30:00","LI-200R",,,,0.415,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 06:45:00","LI-200R",,,,1.454,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 07:00:00","LI-200R",,,,1.704,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 07:15:00","LI-200R",,,,1.953,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 07:30:00","LI-200R",,,,2.201,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 07:45:00","LI-200R",,,,2.446,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 08:00:00","LI-200R",,,,2.687,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 08:15:00","LI-200R",,,,2.918,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 08:30:00","LI-200R",,,,3.14,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 08:45:00","LI-200R",,,,3.356,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 09:00:00","LI-200R",,,,3.557,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 09:15:00","LI-200R",,,,3.749,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 09:30:00","LI-200R",,,,3.928,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 09:45:00","LI-200R",,,,4.104,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 10:00:00","LI-200R",,,,4.249,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 10:15:00","LI-200R",,,,4.384,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 10:30:00","LI-200R",,,,4.501,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 10:45:00","LI-200R",,,,4.611,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 11:00:00","LI-200R",,,,4.699,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 11:15:00","LI-200R",,,,4.764,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 11:30:00","LI-200R",,,,4.813,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 11:45:00","LI-200R",,,,4.888,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 12:00:00","LI-200R",,,,4.848,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 12:15:00","LI-200R",,,,4.772,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 12:30:00","LI-200R",,,,4.846,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 12:45:00","LI-200R",,,,4.857,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 13:00:00","LI-200R",,,,4.813,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 13:15:00","LI-200R",,,,4.897,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 13:30:00","LI-200R",,,,4.649,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 13:45:00","LI-200R",,,,4.38,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 14:00:00","LI-200R",,,,4.161,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 14:15:00","LI-200R",,,,3.981,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 14:30:00","LI-200R",,,,4.033,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 14:45:00","LI-200R",,,,3.374,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 15:00:00","LI-200R",,,,3.445,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 15:15:00","LI-200R",,,,2.082,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 15:30:00","LI-200R",,,,2.14,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 15:45:00","LI-200R",,,,3.018,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 16:00:00","LI-200R",,,,2.798,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 16:15:00","LI-200R",,,,2.457,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 16:30:00","LI-200R",,,,2.2,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 16:45:00","LI-200R",,,,1.967,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 17:00:00","LI-200R",,,,1.712,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 17:15:00","LI-200R",,,,1.477,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 17:30:00","LI-200R",,,,1.261,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 17:45:00","LI-200R",,,,0.612,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 18:00:00","LI-200R",,,,0.342,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 18:15:00","LI-200R",,,,0.506,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 18:30:00","LI-200R",,,,0.319,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 18:45:00","LI-200R",,,,0.091,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 19:00:00","LI-200R",,,,0.057,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 19:15:00","LI-200R",,,,0.023,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 19:30:00","LI-200R",,,,0.005,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 19:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 20:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 20:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 20:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 20:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 21:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 21:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 21:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 21:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 22:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 22:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 22:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 22:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 23:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 23:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 23:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-19 23:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 00:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 00:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 00:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 00:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 01:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 01:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 01:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 01:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 02:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 02:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 02:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 02:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 03:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 03:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 03:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 03:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 04:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 04:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 04:30:00","LI-200R",,,,0.003,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 04:45:00","LI-200R",,,,0.021,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 05:00:00","LI-200R",,,,0.072,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 05:15:00","LI-200R",,,,0.213,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 05:30:00","LI-200R",,,,0.404,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 05:45:00","LI-200R",,,,0.607,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 06:00:00","LI-200R",,,,0.74,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 06:15:00","LI-200R",,,,0.193,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 06:30:00","LI-200R",,,,0.396,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 06:45:00","LI-200R",,,,1.552,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 07:00:00","LI-200R",,,,1.805,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 07:15:00","LI-200R",,,,2.06,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 07:30:00","LI-200R",,,,2.23,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 07:45:00","LI-200R",,,,2.48,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 08:00:00","LI-200R",,,,2.799,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 08:15:00","LI-200R",,,,3.025,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 08:30:00","LI-200R",,,,3.255,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 08:45:00","LI-200R",,,,3.483,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 09:00:00","LI-200R",,,,3.704,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 09:15:00","LI-200R",,,,3.81,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 09:30:00","LI-200R",,,,3.535,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 09:45:00","LI-200R",,,,3.855,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 10:00:00","LI-200R",,,,4.141,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 10:15:00","LI-200R",,,,4.44,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 10:30:00","LI-200R",,,,4.39,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 10:45:00","LI-200R",,,,4.188,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 11:00:00","LI-200R",,,,4.108,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 11:15:00","LI-200R",,,,4.104,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 11:30:00","LI-200R",,,,4.23,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 11:45:00","LI-200R",,,,4.007,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 12:00:00","LI-200R",,,,3.793,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 12:15:00","LI-200R",,,,3.461,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 12:30:00","LI-200R",,,,2.871,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 12:45:00","LI-200R",,,,2.362,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 13:00:00","LI-200R",,,,4.095,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 13:15:00","LI-200R",,,,3.914,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 13:30:00","LI-200R",,,,3.762,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 13:45:00","LI-200R",,,,3.99,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 14:00:00","LI-200R",,,,4.537,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 14:15:00","LI-200R",,,,2.964,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 14:30:00","LI-200R",,,,1.997,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 14:45:00","LI-200R",,,,1.746,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 15:00:00","LI-200R",,,,1.693,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 15:15:00","LI-200R",,,,1.157,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 15:30:00","LI-200R",,,,0.715,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 15:45:00","LI-200R",,,,0.521,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 16:00:00","LI-200R",,,,0.412,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 16:15:00","LI-200R",,,,0.422,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 16:30:00","LI-200R",,,,0.342,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 16:45:00","LI-200R",,,,0.301,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 17:00:00","LI-200R",,,,0.421,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 17:15:00","LI-200R",,,,0.652,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 17:30:00","LI-200R",,,,0.642,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 17:45:00","LI-200R",,,,0.36,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 18:00:00","LI-200R",,,,0.192,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 18:15:00","LI-200R",,,,0.125,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 18:30:00","LI-200R",,,,0.078,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 18:45:00","LI-200R",,,,0.048,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 19:00:00","LI-200R",,,,0.033,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 19:15:00","LI-200R",,,,0.01,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 19:30:00","LI-200R",,,,0.002,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 19:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 20:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 20:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 20:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 20:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 21:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 21:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 21:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 21:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 22:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 22:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 22:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 22:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 23:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 23:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 23:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-20 23:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 00:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 00:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 00:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 00:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 01:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 01:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 01:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 01:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 02:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 02:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 02:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 02:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 03:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 03:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 03:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 03:45:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 04:00:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 04:15:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 04:30:00","LI-200R",,,,0,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 04:45:00","LI-200R",,,,0.002,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 05:00:00","LI-200R",,,,0.007,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 05:15:00","LI-200R",,,,0.022,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 05:30:00","LI-200R",,,,0.019,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 05:45:00","LI-200R",,,,0.02,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 06:00:00","LI-200R",,,,0.069,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 06:15:00","LI-200R",,,,0.119,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 06:30:00","LI-200R",,,,0.215,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 06:45:00","LI-200R",,,,0.195,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 07:00:00","LI-200R",,,,0.196,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 07:15:00","LI-200R",,,,0.255,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 07:30:00","LI-200R",,,,0.327,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 07:45:00","LI-200R",,,,0.402,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 08:00:00","LI-200R",,,,0.415,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 08:15:00","LI-200R",,,,0.401,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 08:30:00","LI-200R",,,,0.356,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 08:45:00","LI-200R",,,,0.349,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 09:00:00","LI-200R",,,,0.262,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 09:15:00","LI-200R",,,,0.254,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 09:30:00","LI-200R",,,,0.388,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 09:45:00","LI-200R",,,,0.533,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 10:00:00","LI-200R",,,,0.585,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 10:15:00","LI-200R",,,,0.352,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 10:30:00","LI-200R",,,,0.372,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 10:45:00","LI-200R",,,,0.322,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 11:00:00","LI-200R",,,,0.523,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 11:15:00","LI-200R",,,,0.663,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 11:30:00","LI-200R",,,,0.941,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 11:45:00","LI-200R",,,,1.013,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 12:00:00","LI-200R",,,,0.799,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 12:15:00","LI-200R",,,,0.531,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 12:30:00","LI-200R",,,,0.793,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 12:45:00","LI-200R",,,,1.009,"wx-slr-tf15","9ebf1888",,0,
"GCW","W","2025-05-21 13:00:00","LI-200R",,,,0.991,"wx-slr-tf15","9ebf1888",,0,
